Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,9824998906243163	 166	 softmax	 relu	 Adam/lr	 0.0961	 2	 300	 (Dense;149.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 7	 [0.98;0.98]	 4.146138906478882	3d0a60c6-2fd7-4af9-8c48-f8bc45a914c5	
0,3333333333333333	 286	 relu	 softmax	 SGD/lr	 0.0602	 2	 300	 (Dense;236.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 4.890909194946289	ebc55cd2-1421-4a3a-9c86-7700d907e213	
0,7745799585856203	 84	 relu	 softmax	 Adam/lr	 0.006	 2	 300	 (Dense;194.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 21	 [0.82;0.73]	 8.762066125869751	08e1c6fb-147d-49e7-9b5f-dcf5c89cff24	
0,9724957024535084	 176	 relu	 softmax	 Adam/lr	 0.0919	 2	 300	 (Dense;93.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 9	 [0.97;0.97]	 5.705418348312378	55f89610-6848-46aa-857a-e489ca7ced4e	
0,3333333333333333	 111	 relu	 softmax	 SGD/lr	 0.0482	 2	 300	 (Dense;121.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.7032885551452637	66d33d07-8b96-47b5-89ac-7743992746ac	
0,9824972651976871	 371	 relu	 softmax	 Adam/lr	 0.0546	 2	 300	 (Dense;182.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 7	 [0.98;0.98]	 4.2880871295928955	9417e3c9-7755-4598-bab2-73991b24fd8d	
0,9774931072640997	 47	 softmax	 softmax	 Adam/lr	 0.0422	 2	 300	 (Dense;57.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.98;0.98]	 3.4778990745544434	919a0e42-2c41-4d3d-b163-97c7a34bdc9f	
0,9824990155696258	 40	 relu	 softmax	 Adam/lr	 0.0786	 2	 300	 (Dense;58.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 4.871858358383179	747d5191-6088-482e-bc33-d1eb6df8cb02	
0,3333333333333333	 32	 relu	 relu	 Adam/lr	 0.0506	 2	 300	 (Dense;178.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 4.315956115722656	ff7f6ade-650a-4ca7-b788-8fe43a5ea523	
0,9849996249906248	 382	 softmax	 softmax	 SGD/lr	 0.0411	 2	 300	 (Dense;208.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 31	 [0.98;0.99]	 9.40448522567749	3f637cc2-c6eb-4c77-b088-f0d51ac6b9d6	
0,3333333333333333	 419	 softmax	 relu	 Adam/lr	 0.0813	 2	 300	 (Dense;180.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 19	 [0.67;0.  ]	 7.735736131668091	076ebbd7-da3f-426a-950f-815f20700452	
0,9924999531247072	 300	 relu	 relu	 SGD/lr	 0.0734	 2	 300	 (Dense;206.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 24	 [0.99;0.99]	 8.060264348983765	11d8846f-b7a9-4823-a8cb-0a47951321e3	
0,9774964838255977	 179	 relu	 softmax	 Adam/lr	 0.0517	 2	 300	 (Dense;28.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 7	 [0.98;0.98]	 4.026177883148193	1a544a09-a56f-4035-9e3f-40f139fd5d0b	
0,9874980465697765	 224	 softmax	 relu	 SGD/lr	 0.0738	 2	 300	 (Dense;63.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 17.247886657714844	998e0f72-c6db-448d-bace-d105632a1246	
0,9199979999499988	 79	 softmax	 relu	 SGD/lr	 0.0065	 2	 300	 (Dense;103.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.92;0.92]	 13.80972671508789	a2c17f9b-51ab-45c3-9ab9-88bec2222b0c	
0,3333333333333333	 94	 relu	 relu	 Adam/lr	 0.048	 2	 300	 (Dense;215.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.8035383224487305	ecbda83e-8919-4f62-8536-aec46b94f58c	
0,7272654349046765	 297	 softmax	 relu	 Adam/lr	 0.0164	 2	 300	 (Dense;229.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 12	 [0.8 ;0.66]	 4.590991020202637	44e6a612-eb5e-4ed2-992d-0c45128a8111	
0,5279062344583911	 448	 relu	 softmax	 SGD/lr	 0.0765	 2	 300	 (Dense;96.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.72;0.34]	 2.545954465866089	7221ab67-3c7a-493c-89d9-c0e431360ef6	
0,3333333333333333	 370	 softmax	 softmax	 Adam/lr	 0.0421	 2	 300	 (Dense;211.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 4.996365547180176	e1e02918-1d04-4d41-9cf3-dc353d7b1799	
0,9674900438259216	 431	 softmax	 softmax	 Adam/lr	 0.0865	 2	 300	 (Dense;210.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 10	 [0.97;0.97]	 4.7981178760528564	013e8ccc-ca86-4e5b-a2a7-72430ad346fc	
0,9824990155696258	 18	 softmax	 relu	 Adam/lr	 0.0444	 2	 300	 (Dense;271.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 7	 [0.98;0.98]	 4.250361919403076	4076c85f-56f3-4b10-b09f-9ec42bed57fe	
0,987499296835447	 20	 softmax	 softmax	 SGD/lr	 0.0083	 2	 300	 (Dense;166.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 18.11782717704773	e856e5f3-d26b-4e02-becf-da5a957a65cc	
0,3333333333333333	 207	 softmax	 softmax	 SGD/lr	 0.0802	 2	 300	 (Dense;78.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 5.241901397705078	69281edf-9580-4d5d-8776-29240608621c	
0,9824990155696258	 313	 relu	 relu	 SGD/lr	 0.0689	 2	 300	 (Dense;38.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 13.34466004371643	dc90bde8-b5a5-414f-be6c-9fbe88843a31	
0,6373626373626373	 315	 softmax	 relu	 Adam/lr	 0.0373	 2	 300	 (Dense;280.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 8	 [0.75;0.53]	 2.207685947418213	eb24baf8-b8a5-4436-8736-6ee64c584f0b	
0,7303052757361531	 139	 softmax	 relu	 SGD/lr	 0.0771	 2	 300	 (Dense;115.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.8 ;0.66]	 1.7419884204864502	4b9ebfb7-d24e-4001-a67b-1c643947aa74	
0,3551783129359126	 83	 softmax	 relu	 Adam/lr	 0.0301	 2	 300	 (Dense;52.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.04]	 1.9167394638061523	a36c5fae-a089-45c0-8b43-384dcbf49079	
0,9849966242404541	 108	 softmax	 relu	 SGD/lr	 0.0534	 2	 300	 (Dense;158.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 8.698306560516357	228f5ca8-7674-4de8-844b-8dad305565a6	
0,9974999843749024	 403	 softmax	 softmax	 Adam/lr	 0.0708	 2	 300	 (Dense;237.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 9	 [1.;1.]	 4.306505918502808	9366271b-a80b-43a3-9a1a-ef4a62dca489	
0,3333333333333333	 187	 relu	 softmax	 Adam/lr	 0.1	 2	 300	 (Dense;197.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 22	 [0.67;0.  ]	 7.777857303619385	3a9ec0be-5478-4301-a372-cb0510439fba	
0,515535751667215	 294	 softmax	 relu	 SGD/lr	 0.0219	 2	 300	 (Dense;177.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.71;0.32]	 2.480581045150757	f9998a03-cad2-46db-9d27-ae170075f215	
0,9824972651976871	 419	 softmax	 relu	 SGD/lr	 0.0895	 2	 300	 (Dense;230.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 13.825322151184082	264ad7f1-8b8d-4de2-9df3-7d4955326e2e	
0,9899997499937498	 456	 softmax	 relu	 SGD/lr	 0.0814	 2	 300	 (Dense;155.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 15	 [0.99;0.99]	 4.448148250579834	0cd82d30-b77c-4e20-a951-13162f179e63	
0,987499296835447	 492	 softmax	 relu	 SGD/lr	 0.0776	 2	 300	 (Dense;291.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 15.035928726196289	a2a97bf9-43c1-40a7-b351-9f035fb004da	
0,5826587515740241	 12	 softmax	 relu	 SGD/lr	 0.0058	 2	 300	 (Dense;216.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.73;0.43]	 3.4029972553253174	60999f38-32b5-47c8-8c3a-9f285e575f49	
0,987499296835447	 370	 softmax	 relu	 SGD/lr	 0.0433	 2	 300	 (Dense;187.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 12.897494792938232	fc7127ba-4008-41eb-b73e-6e04aedec210	
0,9924999531247072	 49	 softmax	 softmax	 SGD/lr	 0.0694	 2	 300	 (Dense;286.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 38	 [0.99;0.99]	 11.874083280563354	a44f6a15-0285-451b-8b9a-8144145eecf2	
0,9899997499937498	 140	 softmax	 relu	 SGD/lr	 0.0302	 2	 300	 (Dense;103.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 22	 [0.99;0.99]	 5.818588972091675	d666b3b3-3270-4123-864b-9ea37f31e829	
0,9499949994999499	 468	 relu	 relu	 SGD/lr	 0.0129	 2	 300	 (Dense;168.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 16	 [0.95;0.95]	 5.733093023300171	31ea99af-77a6-48c7-a111-be6a6fdbc30e	
0,3333333333333333	 27	 relu	 softmax	 Adam/lr	 0.0682	 2	 300	 (Dense;300.000000,relu);(Dropout;0.000000,);(Dense;2.000000,relu)	 8	 [0.67;0.  ]	 3.893458604812622	4f54cf86-e748-458e-9e03-ece62b98478e	
0,3333333333333333	 246	 relu	 softmax	 Adam/lr	 0.075	 2	 300	 (Dense;109.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 11	 [0.67;0.  ]	 4.207833528518677	c25271a7-b8b1-4356-b4e0-730d3166aca2	
0,9799954989872721	 142	 relu	 relu	 SGD/lr	 0.031	 2	 300	 (Dense;168.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 15.085634231567383	2e3311fb-6897-4645-bad5-a5da9143fd06	
0,9874999218745117	 287	 relu	 softmax	 Adam/lr	 0.0178	 2	 300	 (Dense;255.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 15	 [0.99;0.99]	 5.837014675140381	8bee3e57-eab3-4a90-bb9a-cbbb46e7e72e	
0,987499296835447	 163	 softmax	 relu	 SGD/lr	 0.0345	 2	 300	 (Dense;56.000000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 15.97091031074524	9851c45a-8ac2-4767-915f-1f13c57fdc4b	
0,7249647861467701	 363	 softmax	 relu	 SGD/lr	 0.0169	 2	 300	 (Dense;50.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.79;0.66]	 2.5319807529449463	2e21f274-8d97-4254-bc96-16ede450bfd9	
0,8260869565217391	 423	 relu	 relu	 Adam/lr	 0.0178	 2	 300	 (Dense;207.000000,relu);(Dropout;0.000000,);(Dense;2.000000,relu)	 10	 [0.85;0.8 ]	 3.60859751701355	98047a56-7b74-47d2-8c4b-3ebad178f9bf	
0,9899997499937498	 213	 relu	 relu	 Adam/lr	 0.0227	 2	 300	 (Dense;203.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 16	 [0.99;0.99]	 7.2339324951171875	cb757042-2495-4c37-85a9-f2aabc0c54b2	
0,995	 476	 relu	 relu	 SGD/lr	 0.0856	 2	 300	 (Dense;59.000000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 14.30223560333252	60eb8c1e-4589-42a3-b404-fa28119e4f50	
0,9824990155696258	 429	 softmax	 softmax	 Adam/lr	 0.0181	 2	 300	 (Dense;199.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 4.5440404415130615	72617dff-3e09-42b3-9ad3-d346fadb0b9c	
0,984998499849985	 105	 softmax	 relu	 SGD/lr	 0.0601	 2	 300	 (Dense;231.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 13.756531953811646	ae0fc380-c169-46bf-9fed-5065bb533b35	
0,9774987343038045	 34	 relu	 softmax	 Adam/lr	 0.0413	 2	 300	 (Dense;40.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 13	 [0.98;0.98]	 4.845376491546631	bda07931-cdd4-4853-b3cb-a1c29d50dfc3	
0,9924999531247072	 162	 relu	 softmax	 SGD/lr	 0.0411	 2	 300	 (Dense;74.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 24	 [0.99;0.99]	 8.08613920211792	61cd7950-ffe6-46b1-8cfa-5a46c70e3125	
0,6083884332699566	 108	 softmax	 softmax	 Adam/lr	 0.0683	 2	 300	 (Dense;191.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 16	 [0.74;0.47]	 5.183089256286621	64aef33f-63a3-4578-9efd-92f5178f0695	
0,9799994999874997	 297	 relu	 relu	 Adam/lr	 0.0388	 2	 300	 (Dense;293.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 14	 [0.98;0.98]	 6.051964521408081	3ca462a8-4004-4940-ac80-dd4c644dabf2	
0,984998499849985	 339	 softmax	 relu	 SGD/lr	 0.0424	 2	 300	 (Dense;120.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 13.629780530929565	3416174a-328d-41f8-96da-b49cc86148be	
0,9774998593741211	 127	 softmax	 softmax	 SGD/lr	 0.009	 2	 300	 (Dense;34.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 15.182767152786255	cc0f9604-17c6-493c-aead-868671d23961	
0,7249647861467701	 436	 softmax	 relu	 Adam/lr	 0.0151	 2	 300	 (Dense;212.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.79;0.66]	 3.3576433658599854	f90b1188-4512-4f56-8ff3-4b8db6aaa86b	
0,3333333333333333	 336	 softmax	 softmax	 Adam/lr	 0.0776	 2	 300	 (Dense;63.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.4452829360961914	63b9d0cd-3af5-4551-a90d-f15d63f6284d	
0,3333333333333333	 487	 relu	 softmax	 SGD/lr	 0.0217	 2	 300	 (Dense;294.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.2843616008758545	abdc601f-1f4b-4bda-92d3-f216cae36261	
0,984998499849985	 418	 relu	 relu	 SGD/lr	 0.0299	 2	 300	 (Dense;141.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.98;0.99]	 15.881593465805054	ba8bf2c0-7b81-4e93-8e35-3efbcc86f652	
0,9724984530379834	 115	 relu	 softmax	 Adam/lr	 0.0872	 2	 300	 (Dense;229.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 13	 [0.97;0.97]	 4.479208946228027	4efdb6e3-1690-4fae-b231-bc7f4f723f47	
0,99	 261	 relu	 softmax	 SGD/lr	 0.0464	 2	 300	 (Dense;225.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 38	 [0.99;0.99]	 11.594076871871948	398a76ed-e341-4787-8bf4-da033f7b80c9	
0,9874980465697765	 433	 relu	 softmax	 SGD/lr	 0.0501	 2	 300	 (Dense;56.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 13.211224794387817	7682701d-131b-40cb-9b53-489860611bba	
0,9924999531247072	 222	 relu	 softmax	 SGD/lr	 0.0918	 2	 300	 (Dense;277.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 24	 [0.99;0.99]	 7.645790338516235	666cade7-678d-4618-9b7c-5e4a51fc1241	
0,3333333333333333	 381	 softmax	 relu	 SGD/lr	 0.0517	 2	 300	 (Dense;170.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.358931541442871	e1ea84a1-100c-4bc6-aa07-bc5f39720b96	
0,3333333333333333	 43	 softmax	 relu	 Adam/lr	 0.0801	 2	 300	 (Dense;286.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 7	 [0.67;0.  ]	 3.0011367797851562	45c9f861-0b03-4727-a4cb-c99390a14db1	
0,9874999218745117	 104	 relu	 softmax	 SGD/lr	 0.0712	 2	 300	 (Dense;142.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 15	 [0.99;0.99]	 4.798541069030762	90cc8853-365c-4ae4-8899-e7c4f67f33cf	
0,3333333333333333	 322	 softmax	 relu	 SGD/lr	 0.0984	 2	 300	 (Dense;70.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.9866390228271484	cc0d928a-3278-4066-a3b1-5c6f17cb93e1	
0,3333333333333333	 119	 relu	 softmax	 SGD/lr	 0.0804	 2	 300	 (Dense;200.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 5.8789098262786865	7b3ea8bf-fc16-47eb-a97c-32db7f0f27fa	
0,9799954989872721	 165	 softmax	 softmax	 Adam/lr	 0.0594	 2	 300	 (Dense;89.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 4.385704278945923	818b8035-d60e-4360-b322-347191cbd555	
0,3333333333333333	 216	 relu	 relu	 SGD/lr	 0.0524	 2	 300	 (Dense;291.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.428760290145874	285c77b1-dd23-4e45-8cca-8eb4c457338d	
0,3333333333333333	 24	 relu	 relu	 Adam/lr	 0.057	 2	 300	 (Dense;214.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 30	 [0.67;0.  ]	 8.99027156829834	f3ba274b-24ce-42a1-bb04-ccec1c9fa8f3	
0,3333333333333333	 215	 relu	 softmax	 SGD/lr	 0.0189	 2	 300	 (Dense;238.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 3.052839994430542	3851adac-e7f9-4711-b56b-643fb51caab9	
0,9824946389831886	 187	 softmax	 relu	 SGD/lr	 0.0328	 2	 300	 (Dense;18.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 14.1580970287323	c595a08b-8f6a-4899-8d5d-7aa8045a369d	
0,9799994999874997	 240	 softmax	 relu	 Adam/lr	 0.0584	 2	 300	 (Dense;194.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 17	 [0.98;0.98]	 5.343663930892944	fb5906ac-34a8-4721-96c7-bbaa83241e18	
0,99	 340	 relu	 softmax	 SGD/lr	 0.0212	 2	 300	 (Dense;106.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 25	 [0.99;0.99]	 9.646899461746216	5ffe6aba-0cd6-4642-82c7-5590cd61eaf9	
0,984998499849985	 384	 softmax	 softmax	 Adam/lr	 0.0909	 2	 300	 (Dense;78.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 25	 [0.99;0.98]	 9.336054801940918	32309f1e-a165-4ea3-b7ea-bbefcb66da8d	
0,9774964838255977	 170	 softmax	 relu	 Adam/lr	 0.0646	 2	 300	 (Dense;159.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 6	 [0.98;0.98]	 3.1548871994018555	fbca511c-7a7f-4cb9-90d1-4373de784c36	
0,9749974997499751	 46	 relu	 relu	 SGD/lr	 0.0932	 2	 300	 (Dense;13.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 7	 [0.97;0.98]	 3.1966238021850586	ffbd6b3c-0578-40cb-895a-1a4d4aeeaaa2	
0,995	 326	 softmax	 softmax	 SGD/lr	 0.0531	 2	 300	 (Dense;73.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 18	 [0.99;0.99]	 6.05851936340332	2673111e-2ad3-475a-bb26-0b84784dcdfc	
0,995	 191	 softmax	 softmax	 Adam/lr	 0.007	 2	 300	 (Dense;128.000000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 8	 [0.99;0.99]	 3.6272175312042236	d35d6f80-a1f4-4e59-8ab4-7dbef440603f	
0,3333333333333333	 242	 softmax	 softmax	 SGD/lr	 0.0104	 2	 300	 (Dense;143.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.8154776096343994	54c9ed94-29f9-4d26-a3e6-5923cfe3122b	
0,98	 436	 softmax	 softmax	 Adam/lr	 0.0348	 2	 300	 (Dense;82.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 10	 [0.98;0.98]	 4.133480072021484	e6e08748-a514-435c-a93e-60fbe8683881	
0,9774998593741211	 110	 relu	 relu	 SGD/lr	 0.0258	 2	 300	 (Dense;88.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 18.29586911201477	9fd4d49f-1996-4ae2-96d2-dce4ce612951	
0,9924999531247072	 260	 softmax	 softmax	 SGD/lr	 0.0551	 2	 300	 (Dense;213.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 24	 [0.99;0.99]	 7.583683729171753	3adb55bd-9c73-42a0-b281-31e17b566128	
0,9824998906243163	 102	 relu	 relu	 SGD/lr	 0.0432	 2	 300	 (Dense;221.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,softmax)	 50	 [0.98;0.98]	 14.198880195617676	caf44083-7aea-4ce8-9eda-2cb37f22b527	
0,6256510416666665	 304	 relu	 softmax	 SGD/lr	 0.0057	 2	 300	 (Dense;170.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 9	 [0.52;0.73]	 3.8567967414855957	4ba8f728-2a6b-4745-b078-0e93393cce63	
0,3333333333333333	 269	 softmax	 softmax	 SGD/lr	 0.0783	 2	 300	 (Dense;122.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 4.5907883644104	08d696ab-6cbe-4a75-9600-c0a7e5950057	
0,6670312811728203	 39	 relu	 softmax	 Adam/lr	 0.0449	 2	 300	 (Dense;91.000000,softmax);(Dropout;0.000000,);(Dense;2.000000,relu)	 7	 [0.77;0.57]	 4.115780591964722	94d325f4-52d4-4c6b-b2d7-5be52542e800	
0,3333333333333333	 21	 softmax	 softmax	 SGD/lr	 0.0275	 2	 300	 (Dense;66.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.5517122745513916	d1d37fd0-949f-4aeb-b7bc-7d4bfd3e7f1b	
0,3333333333333333	 155	 softmax	 softmax	 SGD/lr	 0.0879	 2	 300	 (Dense;285.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 15	 [0.67;0.  ]	 5.395093679428101	fddc80cb-27e8-46a1-bbef-d89884b8e633	
0,3333333333333333	 138	 relu	 relu	 SGD/lr	 0.0395	 2	 300	 (Dense;164.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 7	 [0.67;0.  ]	 3.9409356117248535	3afacfa1-9f60-4156-9d46-a7a8cbc96041	
0,9874980465697765	 125	 relu	 softmax	 SGD/lr	 0.0636	 2	 300	 (Dense;299.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.99;0.99]	 14.544021368026733	f3f6f036-e976-454c-9c96-0b89653c0a69	
0,9196060697417344	 378	 softmax	 softmax	 SGD/lr	 0.0103	 2	 300	 (Dense;37.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 7	 [0.93;0.91]	 4.222511053085327	6361e4a5-58a1-45f0-a28d-00f08e055fee	
0,7453310696095077	 475	 relu	 relu	 SGD/lr	 0.0807	 2	 300	 (Dense;225.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.81;0.68]	 2.8186111450195312	e31dd24e-369e-46e7-a6d4-1fd7553859d1	
0,9774964838255977	 487	 softmax	 softmax	 Adam/lr	 0.0079	 2	 300	 (Dense;185.000000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.98;0.98]	 4.666924715042114	22701039-d26c-41ca-94a3-6ecb820e7d4f	
0,9899997499937498	 414	 relu	 relu	 SGD/lr	 0.0331	 2	 300	 (Dense;58.000000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 27	 [0.99;0.99]	 9.950015306472778	0f3759ee-b06f-4b75-a756-e1913b30458e	
0,7242136407146348	 311	 relu	 relu	 SGD/lr	 0.0774	 2	 300	 (Dense;59.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.8 ;0.65]	 2.4422333240509033	14b52011-d1c0-4000-9ddc-894e2d9a719b	
0,99	 95	 softmax	 softmax	 Adam/lr	 0.0537	 2	 300	 (Dense;148.000000,relu);(Dropout;0.000000,);(Dense;2.000000,softmax)	 6	 [0.99;0.99]	 3.4792678356170654	a3610a03-ccb5-4b96-a01e-3b2a739cd96a	
0,9924999531247072	 198	 relu	 relu	 Adam/lr	 0.0804	 2	 300	 (Dense;93.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 8	 [0.99;0.99]	 3.7268712520599365	4f57ab48-cb1b-4377-a327-e07e3c095c15	
0,3333333333333333	 394	 relu	 relu	 SGD/lr	 0.0425	 2	 300	 (Dense;212.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 3.4815280437469482	9f62ebe5-12e2-4101-b6b5-a328a8535c8b	
0,3333333333333333	 365	 relu	 softmax	 SGD/lr	 0.0208	 2	 300	 (Dense;119.000000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 2.3252735137939453	b3646f2e-87e2-4c37-8350-499684562c47	
0,3333333333333333	 263	 softmax	 relu	 SGD/lr	 0.0562	 2	 300	 (Dense;297.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 3.8658437728881836	a3b92761-fef5-4ce5-bf60-650911f40774	
0,9924999531247072	 218	 softmax	 relu	 Adam/lr	 0.0003	 2	 300	 (Dense;165.000000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 24	 [0.99;0.99]	 8.769753456115723	8ab80a2a-05e8-4f75-8733-aaeef658bf43	
